Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
23.987663093461943,4.680904411177554,12.438897516822795,39.00937906230638,21.297047416142455,33.538837636694936,32.63360186412611
14.21071845670271,27.437168363025158,23.43755912246167,22.130650660422038,0.7989127500884301,1.029393001992756,8.946237507778253
4.8867867916024625,39.08248493422492,18.726263650543114,16.183045468155413,19.633077716416583,12.580941027047913,41.11522219309822
19.40444236495152,12.773036813407298,19.882313113044535,24.294196972153298,23.226726456857364,10.175027229723682,7.629982984298693
34.41987880834621,30.500835890687622,21.535389217757675,7.750239379384546,39.96245653618178,11.125113568775394,33.34861879284492
13.124642776281227,11.578946695398816,38.64513069820994,4.37743005553882,30.694817369806557,29.06123605457006,8.66008357467635
7.706735371561049,32.31214807330796,34.87923105051204,30.84540093694048,1.3504333581622328,31.937100816290656,39.56158198794286
20.837035609306398,23.301608544358402,33.40895734400439,39.784372720435826,20.776126192122263,8.185396715095246,6.719422964972636
4.667717420692449,38.02206570442354,19.82687573906209,26.999488706393652,30.938661983223906,27.80881260762061,26.586652981783878
2.848103145671776,22.09821830210224,38.39291011556948,10.72509312694256,15.790234752460233,12.235964205024555,4.219044160642602
32.760732063501045,7.445307716283857,14.287594816466092,15.380298370063198,14.117625635739376,22.086836943215488,33.34192669154311
16.179134075042917,21.79730206590414,11.072545289028934,33.807161688942685,18.9657081825851,32.7106758268593,30.502601312586183
2.9144714989637075,4.273380092035511,15.093759634206615,9.220166354029011,34.023943479453955,28.17333205009938,11.885461063296022
20.711614013729506,35.77520713636807,33.016135081449185,25.876387678235613,22.031649136294103,21.557841934202713,36.9725503240181
29.03203846024533,22.27787920598408,28.29028058136927,18.960074570248004,14.446356413270443,8.264354146022143,24.319989308691476
22.552584323821407,35.449759958666206,13.411860510155945,3.9935093858732484,32.20524124511837,15.595419705655864,29.353757236438746
37.761775192514385,26.78710514965111,8.019976254619094,6.605764522593701,1.0238767620898233,18.519463580389164,14.458914311875002
19.224545690934757,0.7754658371505192,24.963453907901545,18.135712855684904,17.102168234642168,28.27316003453872,38.04862417999321
24.977738531073395,19.54130737162248,39.871873718168466,16.436567614528734,16.292721022813566,40.767860645407325,12.828269834240894
8.365142847319472,1.729889478266791,13.363393147565517,33.88012881948732,35.00314980053068,36.701990806606595,12.303386130028843
10.161242750381398,24.474872472675997,25.02199649551214,13.808800853662236,6.608774705114733,18.85145247419415,30.52870706984203
21.694735293383268,34.29146849294321,0.7843462267142007,19.858384566671454,30.34613093674649,27.398850937646024,24.026854820768392
16.699665168689908,23.528721362102488,36.604884306429895,26.40879027097464,27.41809800710894,7.039908773265798,14.29053921642574
34.622083719923424,9.290928267821382,18.33849524640867,39.244456364133214,27.671808787087276,20.582958622943508,31.584713949339392
11.945186808479196,37.819905496434586,19.143813478116172,32.4000274159376,11.950752786880711,25.194107053095813,7.760589197382888
27.734280977931046,26.160654246597087,31.829178207291665,17.21940020986632,11.476723575451162,38.16421507381345,24.14473374035535
12.834231220264979,38.30609985307558,5.363811762759891,22.919222609422544,18.029524783351246,22.695760468956255,19.76607867501266
22.110701095798955,30.030914403699864,31.706238626393663,31.521862580312806,30.107974465550853,21.202493520161646,35.152124061892195
28.34566386081254,2.321621653621837,5.941432294128219,18.51230090397206,8.967706912720507,11.784010582778501,29.5931208613
12.339096847283148,12.615289390191947,16.584913383622904,9.28372757547845,2.1880905303007845,15.344217095702822,33.75880420906261
35.33799563621135,10.8106614927257,15.166604931391106,25.402859068384227,17.847535526098834,23.29148412768329,35.41966344319036
18.60275704234578,27.420848307699785,19.971795457910353,3.3782549817252145,38.8655705963495,21.106050288748847,2.180001762169374
28.903720092232795,30.156798232016538,32.91166244746009,32.25311369481733,28.16902790013255,32.347929323587245,6.682538822441333
22.548739614558723,29.308095503568182,1.9217529153487878,30.90044623073084,19.514120228060936,22.44861558147775,21.88401741001654
18.765853919732,4.001564970633233,23.738484589026825,12.02838750527898,6.731249012317572,39.960588335360654,26.08354580653496
11.697485587303696,20.043686072580936,34.18736599641861,28.465214912232447,13.156631386752167,36.42188204439834,11.948023393332624
27.95934489828297,28.677100390415163,37.36529235696659,31.989655753017402,6.656008504121837,8.894641798782631,41.91133269370972
8.767015380382102,20.652571970371792,14.35161483881124,40.95438251041945,1.203176038454652,31.145678913423207,13.027372748480639
29.46934877336682,18.016732461360778,15.775363940575902,24.064814240259377,15.8154002535767,3.008419454353245,35.97750487866321
5.375023645988228,27.79482517167346,8.65276614867885,32.026867093921794,-0.9421170109388012,12.72279698172892,2.703109718785226
22.214591604181646,18.78806116776798,29.07753007580295,3.077473222064696,2.117710733208372,19.694263239953795,9.942962056861026
34.6494274445482,28.360631649550673,29.976833603688743,11.678375623587801,16.861723496728526,20.070270396265606,25.567443373457582
30.77383327522023,27.38822370855293,-0.24672849995250906,2.5379553907330172,3.052213392579119,36.05747597718132,27.26115163365472
2.4680990290456735,8.731339328040407,4.204493398669609,35.74310645746496,11.471941446475222,20.435106464440295,18.412251966222726
25.698508484826068,7.742407519142171,13.491295352524212,20.195569096817888,1.3467016913283973,31.242166762058915,33.95821354739065
26.693161160072876,21.417282911086772,30.428537646432275,39.52369695594418,19.30006335679291,29.807834251689975,13.516539892132782
19.68676589847117,15.200462534047,25.869700613835626,31.4144261824373,14.367829290028856,26.383207504943247,16.536463218183805
9.777216510326786,17.744254464400697,19.125863914856943,27.296917109682052,13.888007101308455,6.83226634237549,14.403438107138784
1.7117668418021106,18.273164829984633,38.4643953043385,9.695104628146257,30.186892073328284,0.030111916616650025,4.410779941983972
11.228849803688327,18.704568948253147,25.122253219334315,6.308030221236801,14.07823298157819,-0.07671704232588383,23.685265004702284
10.33056706023402,4.805194982370036,19.345425957838433,16.43882516422741,34.56199736074138,22.209233908019968,28.207970619101832
4.552197663047244,23.43639155857988,32.29770587947365,25.48125791315119,9.086978953413364,0.9862285622428794,32.21646732988582
16.5081814588658,-0.0006024131936575028,9.280562305542928,30.046673786664428,8.374935932793917,18.628942967967607,24.795969352261068
21.153152562478276,6.614094540777145,35.50820770689766,27.908403421179727,38.902898194407044,13.56553386583498,18.60541037608331
36.884404083027356,13.916015937598528,13.971779216986912,28.907499892358423,0.023541963894034346,9.069162763371908,21.595519338899408
23.516276329226258,15.44226275923999,3.06298810417925,19.308747070952847,24.858273302817462,21.53647675338693,31.71420533650514
28.059478154111876,3.026819731776421,12.609305668409394,30.61321614094793,18.015812978625085,31.545962536412716,13.889007588069727
4.8976671498297675,22.930734906933075,25.178666982894708,15.786216931117831,38.23400642577064,14.528877464431318,32.48664570160623
5.0912244209801445,35.352000188354474,8.766792530181606,11.186621691673409,22.642786796937106,10.094948615541487,9.128946522807679
10.831913312890503,8.681545042391088,14.154492153704329,4.261067477921989,22.049699545934136,13.528865332866792,27.72682453673201
27.394855729519975,8.341490889469576,4.035413598384211,4.507280875775633,28.543853192655412,24.793008575293477,2.989343765988367
21.752946845334368,8.212541222025617,5.239579122602465,20.48838428268626,15.388059335507677,34.555145827410044,3.3306580086966147
2.518981164904023,38.98457232723249,11.229504505323877,18.332186128745143,18.804467633652703,4.680164325795259,32.01771950019683
5.097195454843141,7.0810196083242385,7.861449924546599,19.489081693765407,24.79332399680965,0.7694259102343484,12.982577329669407
9.085658839863207,35.424912072375385,4.098788552555663,28.798930160760683,15.063365755686581,18.668198331827135,5.154586429009429
29.77779214323986,0.34547762853984954,19.275760636523234,14.012962490518206,15.518839241437366,23.550486215330697,19.3423800069158
29.418293959883137,2.247982788292114,21.567648906450916,20.194468437548434,22.947178927558365,8.211079279282,18.541670594769037
24.288839523335263,27.694881277763074,15.885283307189436,25.81769132167183,11.999354391280196,9.856770090267908,32.34500840261942
4.406086763792555,19.11202399094421,15.075591385289094,28.795674882637478,27.17769299550486,5.14931495403503,4.774000675485587
1.706457189465692,37.537369662507736,13.365139321670556,34.578293494541676,21.492212394203275,27.255597276247887,18.327126863983857
27.55918642635831,12.457399388398592,7.6195208406637445,15.953299267121924,24.337693277291066,27.329112758602346,19.577253524454388
40.41012538664801,7.036786168760248,4.719301799170202,37.65351651842621,4.90585163358553,20.83754268643228,40.096098159016044
8.39908809181692,11.605600034667708,7.122877374315186,31.112928785569327,5.7097489435065425,1.3554378257142403,18.079162500526277
32.39747298284139,38.038874274296475,25.78210877557359,37.45847013358803,40.15667334881169,1.2574537773510728,38.66116807511829
13.433480524563944,16.225261455055684,24.686785174889703,38.83659590718215,29.563989572440185,5.303271773282065,22.708376972853184
35.46594423982936,33.47102659687169,35.036026260765716,31.424193245629475,37.81139002433284,12.955245771724076,3.817073610605944
11.929950941206778,8.690095850820386,11.956106638111272,34.47987359924051,4.384177170240969,25.056181224282568,1.9742321096020192
34.164814166701724,20.346850180400867,3.4695684291079285,26.224708857641758,1.8176181831150473,15.348801056697393,27.67104892976148
25.23803059305521,40.189584943651894,17.6551790228543,33.0778767644979,25.806799856646858,17.343569659358675,13.702544294780331
19.774997872972964,11.512370451984905,10.507015773175883,29.14071276320581,0.584451915321994,7.836401798784395,24.010589056480523
11.907264593741886,32.28389133477889,12.300758925778997,38.59446001190657,1.4649966754104036,20.06530581948923,29.214479703020537
23.833356969411838,5.1882167902988545,36.01778627744096,26.884253975417298,28.57368500042667,30.6592554106526,14.405776500981775
6.366954775187836,2.2421793306134274,7.687527334268683,16.410955294871965,6.653415148469893,34.22017776156625,2.4590737255963724
1.6159260176095036,39.292541104663165,26.066442538724118,32.47032318622988,36.02172732140023,9.156295139450988,27.110209351030683
28.424794448951825,7.773244771613915,28.15893542249205,32.99021194341631,13.657358290754384,36.64368035694002,11.844094879168132
14.962418411839016,1.999397746824808,1.1617594127210384,28.55657855369208,6.672557238523446,20.10929150835276,2.176461252071195
13.949111325890557,34.77201254543504,30.112463051920386,31.96191146984452,1.2086128836056487,6.196210338655841,0.9100238441833809
21.173840613813073,34.33034331657718,38.01312586944156,37.521627671600875,11.954173587435633,11.369655179806722,38.183698634976324
30.467955304285,37.696827097885055,23.861547619541188,17.890842612601947,20.064277400357042,15.078337696946774,20.104327213335655
13.752960109222647,18.46632868995229,4.358112802578089,31.212546333827444,35.367517179292165,29.680212857783918,9.199560710671767
28.70569848050092,21.435374129715825,20.643909151370337,38.94794305657496,4.812056243096022,35.880178105936025,15.613296590638138
1.547261411289682,31.96333561458387,16.421301216816275,8.4125949264787,6.080942038748667,31.160704111025886,36.945424015454066
29.906127656504985,2.2575690715992427,13.440542181947142,11.932675172165702,13.692901981294279,5.408422033339752,37.95546091601108
11.152426681389763,4.95991133213955,22.312901683534164,13.708901486059656,15.382263671688392,37.58627010169474,13.007073096247932
9.872144854591605,32.314880915264474,18.98936256901217,36.44880505729365,40.05539645924335,3.748505335647433,19.14130653559393
12.779638872162845,31.336639137420978,14.305464435924966,8.26712709629199,27.808651824159348,35.452781063036824,25.034571589633337
8.601214440767407,12.506991823952657,6.291972058820806,7.144614689531136,0.5058383864440323,17.44750997694677,17.47016004441598
26.23790310951432,-0.8950562153078612,37.04008223016028,31.845358553097597,34.62761130136827,-0.40393748208078284,38.51127446181431
6.631483127295962,28.063053558972314,-0.06365570657824604,9.642269644935563,27.919089933748868,35.34657720552362,23.070485099107415
1.616142244753749,7.624575911020797,25.287188895941537,37.782198643534414,4.831188790567698,32.42442759679864,13.133180215637891
9.68612364387823,6.378358626588932,38.26065630355881,41.50512718701051,21.07148702754861,12.998258492907532,29.61105938196436
29.44090710739893,19.54818023132179,4.882270182393412,21.28155628370417,26.868018080511064,18.89191512560906,31.541850594523833
0.935015215168231,16.520277794823762,37.05661741200351,20.39633279471489,3.99308626729326,34.94831090322571,23.805757495016476
13.22050787517208,23.83304515866349,31.25621406899196,23.074695147688374,37.8636346048856,2.544452848752322,10.70415358377556
14.93622132694487,17.487600732264255,22.67614201017527,21.465008050065855,5.370959275491545,4.042534650413859,3.2176810000692972
38.20869048911566,6.140046799498622,5.33542394466854,5.219251770698077,13.463319583582232,15.11944743458624,4.175937092260953
22.743856114323677,5.300531326383428,40.99637595252259,9.606363106639277,6.242482306456006,18.06027219289579,10.457808747364547
6.575604369075183,13.464449941568676,3.2457815925641413,0.15881634480521756,26.71210653969616,27.076714650719687,15.982377650157153
21.580834383354343,5.205067583443087,8.161251698150965,19.39673700912683,34.350453445842604,14.559471288596354,23.835565300116176
36.084597319499416,5.265548766017529,0.4675160511635701,28.79278247672504,34.434137341548016,30.61621653925855,0.7406227191673098
2.3095999430294474,8.275981147703465,15.219186568075255,32.334273285023286,34.168296713995176,8.906837963489078,7.494597537795653
16.285729352035236,36.1095682394808,15.420955663386666,39.721404867204484,26.790045946057656,24.64640613185928,3.7781024528028233
23.4698802234864,17.629227134276533,1.38183077008838,3.7265270824007843,2.0648631238088275,27.67183427133999,24.962742324124015
10.513309976738057,9.299287970812435,31.884025956224143,29.984291867720838,23.095173883574127,30.198998400224117,18.783286595192287
11.518191801189985,5.074609661628088,33.3613625450451,29.58782838189915,10.367461040356845,31.32051991711488,31.638148780698895
10.012119820562518,20.298908281005975,20.282758984146884,24.148325706603895,2.3024694081358885,5.825049074879373,33.024236255754545
15.003504836668423,7.714449023659042,15.664741170014512,29.98225412724155,31.19052045573004,25.7902845020142,14.190247437096081
36.625234226693365,21.242734084792136,12.393431286161022,21.61347391507115,29.593115010168642,19.242210398072096,36.3754626569678
37.322898529861284,36.034278963200975,22.465257588763066,23.640345406932546,14.532901683128701,9.22838057955871,24.197439011006047
0.7918026516101189,26.127104622004392,15.160408436822863,4.463698652036161,25.952941111556942,4.6486541579331195,9.749720204789988
28.103760276603797,16.38797702727041,21.119347940076953,22.53630486101522,11.669780867111436,13.107984636035798,18.492763752508484
3.3980813020700955,12.440858633282506,4.112696284690543,4.760459236612904,23.039620646084686,27.254374035280062,16.33730487643066
27.783615953471315,38.58834484346015,6.301862811283835,27.213032283667093,9.27683560790023,27.007015174828993,16.52902670628235
-2.0722197418837074,7.75854592864164,31.675947215131036,1.7293429640649083,9.875484056091556,17.89777068334594,36.91310558809877
18.47604945461889,5.56323766771828,25.6435690365361,32.96665308159551,13.157793481769493,40.022592249302114,17.670089737385567
7.177467834917895,0.7834347744254428,10.925557962219337,34.59228379325435,18.907016603690746,8.037773765923415,39.025033189025116
22.89914420261362,16.74321419027146,21.313617270799377,32.33762982439252,6.608290103283811,39.09981191925966,8.723950397556239
33.380749314732654,9.787467985910359,40.28538315148599,31.51030017269517,22.060154282936352,27.424150691216855,18.370451274478864
24.710035422800324,10.207855082533367,18.34483970058743,21.388478822646125,11.512107289506428,16.695843217095906,24.61807031011859
12.268420194568284,35.93010920829931,14.233358640789374,23.785969782145493,7.409947018036243,39.12772526329311,31.212054701409727
25.430192295360943,35.05607510718143,17.190891879696185,9.85605862013489,37.70064327022091,19.72788717006979,11.989361082470149
1.5656730705266853,2.326599641920386,23.969789043696636,19.2947561939349,14.974480742513032,28.74195873287502,2.00415636664407
36.20458787438717,34.363231694770874,25.90839958873736,17.556319875352898,7.741051507285144,10.64312331001401,24.35616940132391
36.22400407896159,24.17076457681135,9.384187173550536,31.569047425733515,28.324443574843187,28.095146218636316,21.996774784733088
15.826792631048944,13.416013409941135,26.984354410313554,22.049882971715032,2.9319300233836145,12.670588729744905,33.78364625517745
16.27987345147034,37.23072685982128,20.039286413427465,27.65135128647455,8.604625072603252,7.978787566626345,21.777065206793683
0.553489036056588,22.73972714124851,23.985907362112954,8.314046630293639,33.72553000221496,31.415923936207562,3.368785365484298
26.29885175225858,36.29151284929107,38.45646498610609,25.568624422361623,4.685203134341407,9.175624765431262,20.41001287631666
31.649297960239277,29.601544124686093,1.8005972300488662,39.08160607701211,23.51232301918381,3.759600467474007,4.360550712679507
24.693316528567795,23.197565430522147,19.864267960788887,4.17585469598481,36.084309606422764,29.06088323337573,39.72528851696929
6.5922625638599675,22.790777392028964,35.356488690610426,36.448679987958954,38.93421257867885,38.71922824644211,12.69175462891807
4.865304069630334,10.246243353303509,21.73405506114689,9.893390685366931,4.012140054567463,17.797891793999543,37.64818521575292
5.528588764049937,19.67664207896652,2.89874311818983,22.629544526945285,7.233996058868397,29.39428289134729,35.74532246921696
35.50883355746684,12.227259503173174,13.74221499818579,17.856840747829025,38.33253534038619,27.699776385718717,9.238334217433223
6.059055384154657,4.878200732070191,16.72152960327384,12.018796352944635,12.592458433390545,11.899119218506575,8.610462175024892
35.15144583932074,28.872505627529495,30.298345824960105,30.816189533496974,2.0382366407022374,15.071592247387057,21.89430929807087
29.336628737179314,5.583563793905514,0.16411966378460646,23.949095655769625,25.994710955657357,3.886727322167146,17.169985585021227
15.470805835161384,0.2256865553799962,12.57381229755708,12.576758683725657,35.975663088817896,0.7625533153207135,11.75618046857312
36.86746267518745,21.768370770795883,24.98746445423504,20.14659104546817,35.80995132966021,34.78641464814937,2.58432344221173
24.54907490830292,28.598146497175616,31.26124171826491,3.888676909011543,20.33404704174312,35.715614012697884,5.961319516232244
36.12948753281557,38.78240633504342,2.4125839889034415,39.18867161814712,1.980606520319711,31.1355474586437,6.830519360972663
18.988752157615004,17.870162362708967,36.95154373799215,35.85632051856002,34.302011758755825,4.797387821754415,5.022516496812517
7.646395587896589,33.2567053849331,13.189340811669409,19.16263702593319,35.497999013894145,24.69488432988802,1.4764465834852876
9.182483456266636,36.77468992892116,14.38736076051246,33.45337414457748,10.274684726333666,34.284252332615736,32.551001623625176
24.07202063675558,10.772442429900181,0.9840042668348918,25.675141063396307,35.678653836062246,17.24537650034838,13.319889949540391
37.08032571143428,29.605339702639238,30.817728982216323,30.472230371230342,29.1389666558664,3.733648902449681,32.47096711831935
1.0570298833395828,9.970804114533617,13.747417505143764,33.78634948069879,19.756833203601786,22.458926221000432,30.767090226295167
39.57314006504756,21.285464910383944,32.151465586400185,33.7841381731976,14.993063943776917,22.996525038738746,26.821963698247565
36.69280703900984,23.237864079128137,12.225658502403101,25.07302083505576,2.2748119459011704,12.321878903044517,11.685925988717432
9.352119821625656,31.71709280942053,31.3385829286312,35.183786543564196,37.552366373840364,13.477741099509174,8.026193480035634
22.997176793493022,15.355084057315365,10.167632677714463,14.032813571585994,20.734100838449326,13.825102138311163,12.005437162189736
33.79877589062916,35.155083296109765,16.02003394071865,38.86503398950908,4.079651721993481,26.986419627491593,6.351678637924071
14.532281110212294,29.722366487338938,29.444992699241475,15.07996443691618,2.1496254767815284,35.69395367209601,3.5422294537160672
14.539328088944348,3.623414657508655,31.224349995618653,30.783552024580054,0.8504270944295403,27.123678507759227,20.316578390666283
30.539034496518266,17.095785571423228,18.475499165920112,27.475266505293952,3.50495980571269,14.741962946331823,18.05464044771755
23.864992620742257,26.955509193849178,14.75466732845915,0.9915375057491571,10.768875796747636,15.758814910682851,34.794727954349334
34.2301559866132,23.471544904956374,13.51205136928899,16.7193165854973,32.23478788878024,13.875910323675187,14.931051653815416
23.779108836718986,16.108431493220007,39.1056207485482,16.45208404832039,10.050378635465389,35.61878659523406,17.6838373748246
37.898046620687275,31.276844806828777,1.7441467815556544,17.53487284722574,12.68273762044535,1.8930116742801884,28.52906985320479
16.08268859017741,-2.83808611006504,29.49301817927387,4.595999635940148,18.492874462490462,19.726286032390487,3.471872619987343
16.99530210974578,31.77118380365779,12.288766415136921,36.7052792355308,4.01800907074475,12.287302464705789,14.381897069803735
6.437549363573558,30.807930052362767,27.71681951780599,24.286923096779905,29.537925521666043,39.69531266209406,30.161561740976737
26.597470415847223,8.729304827820092,37.226495634975024,22.041927703505277,4.96502583317619,17.8853199686018,38.149742931975204
24.18463476960153,29.280213926416284,14.304554145296677,20.15440801079507,25.882333732500843,26.589835266611928,40.64879523810777
39.577384331669556,12.853716691490098,35.805094977775404,34.035400611462045,36.82825069622119,26.937044116098512,25.28631237300575
18.90860707705962,24.99696415035916,6.09500926576791,8.261259307474921,4.299499609948021,40.51074112816736,7.416774390521135
25.233137384944374,33.433728216923335,6.296030900962212,0.3870574769309762,22.441220925726398,35.48235552413701,25.891006453013883
17.9452040501223,38.755439962614936,13.739221603552327,19.644131750341437,33.954214648418976,1.5260963872091016,33.92137005881053
21.00182925241642,18.249819142714934,15.891817652086836,6.014212063034781,39.763917950803084,33.87044328953176,10.900423337107647
11.595098458390453,17.09757061698765,12.185786307746962,22.400055708793406,36.81642596368565,37.208938725061884,3.607520901748978
21.318868731770408,23.485476076079838,19.267694970336553,36.140397719664456,34.01039359631656,9.015269200796684,10.589737076812273
15.461202420901783,9.037957887524877,29.676799630820913,34.35962634895288,5.722684736838419,15.730931150422942,16.962839367459615
1.6889304209061538,23.783311039209195,14.583370015075058,15.850613573827921,9.123571195190927,31.717687312081754,32.909588063217164
1.0467818374691398,17.259946070055424,28.724332960350274,20.467354796385003,36.10830775233236,30.606615798849347,0.6328315090560379
12.932844768256292,0.5226579266409779,30.863727659458714,2.485388499440547,3.981465705977861,24.84210255186337,36.22313704965863
12.603408850029302,16.706854606407894,18.334920824631507,20.011411408871837,16.349121812973877,12.604838363642486,24.536887263652318
25.970276726039543,28.617358532425378,19.09736471039499,21.499491302767787,38.7543239590912,33.08208659754882,26.293875435192426
27.287725611268225,17.789790476489326,31.73155099271797,5.2775096753067,25.31781833146707,5.588915204607354,11.01097484023172
0.7299746199737138,19.64445886698636,19.599325781573548,10.879191418985473,34.102143310318546,21.89029826304562,11.306336492032955
29.627737756945447,30.90840146351401,3.169361307568736,17.183273551704612,38.91936436560789,2.9425458294480196,4.344576153815744
25.060426523902223,0.8460736571422061,29.432202179834817,18.586128772768827,28.172801793921128,36.149409440358426,18.416103592442152
37.05564778845298,31.843074788720212,31.450378032813607,9.422323962738245,7.813140104064682,27.38121761837867,12.89568214502239
5.333064130258763,6.278719137965535,39.22714844656906,29.439516522963732,3.5676130312653167,11.43569598077205,4.523626329087525
10.628529487944334,24.107029170109133,16.88856783050503,15.516944765680034,29.476522735020364,25.769012380031565,14.662439889572376
15.031866410059234,29.187929666752524,33.97261324870961,14.479842240610136,-1.3222948225390851,3.791564912195602,8.031033256878942
40.103869693342254,8.896508407042209,15.248432494096152,29.540029411012938,28.6689189588093,4.579101762444553,35.954844900628345
9.79987223026055,17.563620669648014,3.6530598653752175,7.716876947787329,21.50035295198191,30.449062783834492,19.302695872572762
2.5338092366905367,4.509793519536904,28.007869241908015,10.03834365706275,17.61466062481396,16.086751578665368,25.869591373268243
33.0815119062883,7.10179009221396,8.13172952458911,21.971133304749277,12.463759090435385,13.746224545318759,10.775718909783064
0.8698974491183988,5.670413253981909,20.48900854317502,13.985859118770133,21.82647113704888,9.372264126633718,2.3845148252889916
22.306890374329626,28.93000861151721,32.98164674269725,34.87747852442465,18.881937693659793,21.262035427187644,27.710761261168003
29.771417382031895,30.864751537884544,28.20533720528403,24.144689597973127,32.923917493621055,21.67303599160386,32.63858477417737
0.6524127358805407,9.066815367370847,22.338796876594063,5.558109798293242,25.07291180603784,38.051704471968925,0.7553889423694014
30.32101504812984,20.262345679837118,1.464273436603055,36.39252475556921,38.791396720362215,31.468647164495867,13.195931468429743
4.986320062777763,37.29885634268706,14.644143576918788,16.863876157212133,30.695278962404466,33.498858319411056,33.10085469889759
6.866776606098348,12.995072685107806,35.08191437225635,-1.7349965810493324,0.4748452438469779,13.585912435321049,35.47853162437064
23.179975116944686,38.06385523156492,3.006216970233908,11.361628019961428,21.789352801612143,22.140080345742888,23.578148711965458
11.81160010345321,33.45907987574904,16.53880243097183,6.309682748723742,15.25327014071025,13.27593835192863,8.506582029207229
23.63449010085,11.836396114908649,1.9370818106512853,13.394232018223512,15.978937449662311,36.881694229015736,26.032890647205413
17.4281329785828,7.197055936305876,1.9668921372518924,4.780424991988275,22.190759019218515,4.609636311867851,34.040299341437525
24.022039209127733,7.645721376659802,19.329727517913867,36.61536716848188,32.57395743302145,15.79664690816648,20.521069691067844
11.744745302196119,4.938285244918168,0.9874804100443993,35.71860745848106,4.8295501293365195,14.85975787907401,25.103158027434137
35.998608286404185,17.28779203871811,30.530065677180165,10.903335751958895,1.9734910653125417,37.49269094294344,19.25862118358308
20.016129182346326,8.060002075671683,34.43084757022319,13.033067960125852,6.291168393576312,27.30705096775626,26.90585186618874
26.07345758100429,5.344141221869761,38.25366631576095,34.492938486024315,4.091331877159169,36.14263736999093,20.762968869562055
17.49547358293913,-1.8651950972036127,2.742369927368079,23.744016170642745,8.3306463864551,27.769072812503417,0.9435308659868578
15.066248490756863,2.245992231029033,35.19568807662114,12.887870724252002,32.08903891102139,9.008403410721458,21.316834363045622
4.906679413126043,32.679733734213826,2.0656715037630167,39.45104690536425,27.97565407918794,12.924214307020181,23.15187047977242
22.51671385292088,0.6726109121539859,28.758834730926264,21.94816414210428,9.232162178252905,27.862125598897194,18.84160157647341
24.875483131393185,20.431501637345786,5.713417339367459,16.19724380357925,39.383415081046024,20.335105726212497,3.3585035862384376
20.092901772695818,18.779806823561938,38.963768320713186,28.164798225585958,19.902016417614178,23.337847582892888,2.2738139250935867
2.0547690682111432,2.3065551909734707,37.183007323501975,12.726099154421703,4.030449258149572,12.515544196505678,31.501930801299192
19.693818579313508,11.996673276774834,0.6855262182800124,17.23345114649519,24.543987600260074,15.730796258163593,28.351563808077678
33.896173237906105,16.95192524989759,28.289335357385873,34.35063784514501,18.134369738150152,7.019284360417336,26.681149176883228
4.063872343003802,22.949678185762977,30.941772659430633,20.67880177444104,24.01868788189869,35.17766729722429,19.813550296687268
4.5176629752423265,23.38905666338508,37.80802113428104,34.94375936403858,31.433207479808896,36.71464313249272,33.852728510310776
21.8614430189014,31.699906196255412,15.792250113227935,9.138196609974777,17.372929419605395,36.027845589034676,17.615472934609244
7.3700876230243315,1.0582179206285731,6.28630724889614,16.43380703526595,26.594300240763534,25.80226451393634,0.5696287743138846
31.231291957300193,32.058975310765845,29.145288313067944,33.81192190849171,29.958624389606644,30.54279977300652,37.58253614066621
30.07815614499961,3.6489453909683696,17.893598951159255,8.979395328620278,35.35036451838041,30.861001284540894,32.03144489383238
27.397440519677122,19.64126589288211,21.54639640025431,16.660290312233922,10.000802313507728,28.26542880579737,4.252843367983865
21.87934461147921,30.367720775876826,9.20416612999764,21.381209284082015,11.738864763878231,4.233947080887377,11.996067257093868
8.39162540178633,1.3113702534410194,14.069469963205172,37.7546498513619,17.37857708482839,19.704003246725687,13.113879644768614
31.712709276656547,32.56597078093302,31.060148844354398,7.446776008989058,15.241662459763184,3.145263874091857,11.779370319057037
5.814740988867104,17.6840309721512,15.627210084870455,20.423240458538753,33.318722952326716,39.68667475468218,35.28987983526402
36.57784216618202,26.18967864071039,9.96305746205735,9.531270151831531,5.188990270507954,16.793042907301103,7.013941829252846
12.624636358083183,24.564164941880797,15.487139475463056,2.26843808203797,38.569822377289256,35.756121219840466,27.962689903931548
31.653224798646253,21.321797846380846,31.27537489016154,4.020692122631781,32.223098132877055,2.7198309348967284,9.836302594539006
15.352510717857665,31.7901865830116,4.799819455268628,24.526706067378043,35.24030913866615,8.886794648505234,3.590787246261356
2.2444229179653816,11.607058223891679,25.62433604287753,20.894588837178805,24.786260489306038,25.80078422755465,13.810663584918606
29.80052667927747,31.515781649652567,3.93288954005949,34.774630763986195,14.420215522992903,7.395195818964422,1.1183810974154795
11.878370744530788,2.67832258334197,7.672828826210495,6.8940897634633025,9.751903516329579,12.08134032587791,29.52209640191318
27.20163916032975,11.142140050805422,18.077313843609353,15.697311316394613,1.3570254269812045,19.82781646863569,36.68451126549882
19.221164565294306,34.91827566699648,14.431757944708703,28.473462188775088,12.872486833718051,30.795751963292126,38.73674967420592
16.545371383261173,5.36506684757417,36.1779721832974,18.060326330678983,34.24637143075083,23.44001191652308,23.458483357483335
33.49219241929975,27.485461271048177,0.7985070334069225,19.329379635202,15.125683138528814,9.463850455724282,3.408403832264163
