Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
8.599973542344612,26.134350393099467,15.901562817661242,26.010313575863808,22.9795178666852,1.756769027050091,35.32421214028482
8.560666310696977,20.81715206603614,21.01128368587295,20.310025389879332,37.08779605285846,4.604747018446359,7.162260841501023
3.918140706705108,39.966363416141384,2.8575650212250494,13.111386332043363,10.297264644504299,28.451209972452887,32.812228992016806
2.6330973622794263,6.366855492081478,30.113719505864793,39.4047216494979,27.98460875036665,11.31389463518756,28.162658644157414
37.60208342146511,29.69680334454426,12.078531124918921,31.18601118963336,9.42544792999572,30.802433467277098,14.551039883391232
20.882266668716646,23.8980435619682,20.944364543696537,9.347390263536687,17.353561119767143,33.462652099487386,11.241639110612015
19.473255492741178,36.39684735227848,4.477163360928456,29.78146265205056,37.202068848910244,25.334928364265863,8.627406863336628
3.301006554935509,33.58981903119837,12.407355595823025,18.818948963888065,17.365162871406255,27.45732338897272,15.848753412196304
32.11705292262176,16.09122744542426,39.267410719279525,12.44183858451716,13.711989360679084,21.477564278587767,20.403352542328978
34.48294875287003,15.262988437451282,28.242523979632896,35.766609325394484,17.5530440509344,22.685578030650376,37.716762658004356
3.6900220596389275,20.947191729145548,6.892771602204145,22.13458189962524,5.954735625435129,21.579266678294722,8.771469299627833
22.145496722727454,10.72000933376568,14.839746370467799,31.420066343426654,21.766279425253494,0.9825553314964826,20.79585193859912
22.24620465467751,35.92747723601476,42.29761918227864,27.423018374496557,6.264903565123092,25.68801508742196,16.362516775917005
5.071319535066851,35.399081644484966,5.953586221037292,20.762329809309637,38.91310656481701,17.587385898090663,8.263906320049783
-1.7734532182374214,25.69122824755153,29.237706008231275,37.58020037911039,23.728742698867688,11.144137936937662,30.483664853220237
24.709673745220755,8.846753335667042,9.74397271003097,5.743054548440068,31.452694871996947,13.212682617428314,5.298515307146273
8.632399863929917,38.08067479287918,30.02057732625906,38.3307753173854,12.915303315576423,20.237816863040127,26.175358445831222
12.952983362037934,6.580534405030114,20.293787232185394,25.46936128471231,13.307910248424694,40.28062220453858,16.821871544634497
19.106915699725413,3.164683640138204,9.476685138229652,14.233820552390215,32.4820621636269,20.855702326936857,14.874270062513233
7.053535197867913,23.91598153211412,37.29670685114606,35.879999210691615,12.915042094918096,5.780548702352835,27.701793070305403
19.497166063190196,30.876642475710526,23.995538509263024,20.49374399091295,11.502169999910976,19.429774526051375,14.500370786725153
11.46117948658199,39.51504307959569,29.68782394693713,13.106287234425906,36.26467960037718,5.560323914975247,6.782154126747986
17.666537137967275,30.9500249307182,24.45880503855277,17.958171060319188,27.858559338733226,21.707462912518277,35.494625315297164
12.337029028337595,3.8027949278591824,23.557896031025887,32.16783820222103,8.736615151925664,-0.1895777031839903,29.76176704962799
8.722551557917463,2.0740723444368534,6.190845998704232,7.070157100048245,29.509429113495766,36.77296090495352,3.6958871311797346
6.7491801271170955,19.809132536950045,40.0097230405543,22.96292821986709,20.972700224741004,36.68014826738628,25.12684909071476
26.24985738216146,7.333434430473295,30.00306415529957,18.671034560166596,14.294319142748531,10.73268172790105,23.96606558469062
22.656449571561414,36.33832051274856,4.474144139315453,16.86022181652612,4.612964336454218,3.052465431926331,28.085356684440022
32.82860157116591,24.975520012598558,7.009897591469484,4.426741133854298,39.93993131802399,0.4935008312148315,17.627743025752217
18.03231072352418,26.74159952419185,20.066770809201614,5.289374406586128,21.69812265218921,12.139882500959757,28.461482886156162
7.963004898997934,25.948864146551006,19.28634442088763,16.893382609960383,19.520047044561913,38.0505284143514,27.966305883024937
37.396660060717636,32.22007284113733,24.256656899254782,38.268914426045804,3.1609054195950153,21.550224907414954,32.31073357782339
5.630410466589444,12.206642185132276,28.65328187367502,8.914785588400944,36.42182281667481,9.995754032426127,10.391378462184395
9.88735097356959,34.18194304414655,28.29960087303437,35.96188484510454,6.308463646383355,35.99180257413662,38.54247817271196
13.224891914913758,1.6312448712232595,31.64094429068475,35.3794155338351,10.103009718958443,38.02748680841873,7.557558845158648
40.433254718075865,2.6733570726244387,25.237440416730106,5.564495494321259,22.698681483928375,30.011738620667714,34.02408886522805
14.412585622573792,29.900126706041107,6.522465026125927,19.566436500926073,31.694284482627626,18.653167297927688,27.465155164850806
19.465983144659905,37.59163732375623,37.31964556026436,16.303700918532417,1.0847972511503838,-0.11731955108860892,33.06394568369123
8.266114061660844,7.9272001491778195,20.119144741473903,38.1822572736817,13.604515360425628,33.16111583522244,32.56071684981586
32.61003994401972,30.887025872698914,22.39795372616744,13.55953047023685,30.301158454319612,33.33338887521202,2.569101168338681
27.934330616302006,9.914595658733479,10.987664253366603,2.9264849817431298,17.887228292184545,9.05272661695588,36.542874652671436
18.443857581730214,33.107144781720734,15.435338770138294,28.858998228737914,8.295217803546604,6.31547551024111,17.297316039160002
19.92887994758459,7.3758476768505234,24.73202936453737,21.565328854964527,5.965258022194425,18.582012211268005,14.9861110023938
1.482598907630717,2.04003587962875,28.208547702697217,5.207173376382248,16.34279111866968,33.151934225217076,2.5729378712314555
9.34115390580666,19.890510738792113,3.877680579074773,27.357055346703522,18.520703442229564,32.215570942757765,27.214077670939453
38.15058656142182,23.513389880975655,39.94411607885958,23.969531731094822,3.203622908021262,11.92569323336751,35.55698554302943
29.905646207701153,11.167619006020638,19.489510313769124,19.457268321359145,20.357904163868934,16.32211729056968,8.733298825304118
26.525784105416253,31.366702865025015,4.425867849431723,27.428910752370278,2.4930469806122852,8.935176156267197,19.372958738041934
35.74983304822646,19.29639145477822,0.2774699139521608,18.768692972791307,31.568591277764476,24.588463680205443,8.712235903891038
4.751506772785352,17.81136945903523,4.904593790219076,23.02810987472973,3.306143224545446,30.36722179831933,0.935034931351737
5.762345314522532,34.224181806485916,1.8934920675428875,30.244983845841595,13.222952630248258,5.928296780873672,10.376192923958358
33.955457056636654,38.41392160427276,27.975513955334893,30.04039325820287,13.426970879541352,13.643856973134136,10.530056406885091
31.241523039983935,17.428935700669932,19.607129020063557,25.409107612478188,15.105616314344305,24.67597289221703,27.411670868325107
17.6873876294225,-0.9754238039586196,10.938461417604238,34.45944314023103,18.551666938750984,19.303126368712878,21.697181432437333
27.189102530106634,30.795478147572183,9.51972871385805,20.31891960196501,4.620873297905078,8.807076167825958,26.982575743047796
30.201621143344045,24.39577998978892,10.238605325031656,10.395798948633956,34.66734686918325,16.14507922302266,28.624746347663685
12.539372204428311,30.530094133912645,1.413514172857918,31.80849729884551,0.6818488239897557,30.494762797139227,29.4147749218392
40.21353247019849,22.119739295293098,6.968744816095672,22.206191860693483,5.994239513440528,34.20656645326746,39.36351136738406
18.551957407117914,15.126900770766738,36.48325575172497,39.154840493150246,38.5687142786314,23.676487344165015,23.4360854201131
-1.0655101556130886,32.428782730639945,18.59133790273714,24.35290202683316,33.94096043737196,34.04413622192627,34.09541100656963
4.790905415968895,5.355681686217981,35.665610502180606,34.90128785357966,10.847413407099221,17.75350751646813,26.21519181451165
35.45891787000748,32.23590670642366,16.55752396418515,35.287640973367566,11.307365083830117,20.94136786541202,3.4378975320392566
34.029579938340696,24.965438390360465,21.47556958242933,3.6779511137697396,27.102556672960464,34.05919014224797,2.9377513410023726
34.07962263692942,27.961164160666215,36.103868751250225,13.83928799237977,31.545669127242576,20.006319843748308,30.903816495047035
16.60948450763349,12.759732361291244,16.379057345637474,14.41107243150884,29.948480026345376,38.24139308349861,26.834787606823014
31.084390088787366,10.486213095642094,15.435515287475708,13.516902068140025,37.141171907852,14.507264874906392,12.55228521893829
20.428038953218312,20.173932663061912,5.8185014737917555,12.20403892447638,3.019698684974091,-1.4902792418578739,34.410933631095126
31.43660516852698,34.646687523539605,35.66533221698914,8.276292031365006,31.54840236888942,38.630108307456375,19.56699696469314
28.4074690768785,17.238181846295536,30.57881589271623,21.32333030412071,30.25730301648373,11.127759002193002,4.797743499503509
21.313936163295015,32.25482832643458,8.819414738390131,37.405674622628034,35.01932980171983,21.813256440627676,11.67945376593492
-0.34403689073800414,25.26925760129019,2.251771548863557,0.9422902908731913,33.47557045589847,5.810343395570441,37.894048510533615
1.5917063565285354,39.008355409180254,24.97762466164914,1.3386668457786226,7.341802665202258,34.26184421803856,16.037756809290283
18.64114984157874,19.00392743923938,20.569767151353314,9.213022368995068,21.241963932668533,26.41464388316167,30.12886757583251
32.1943823928871,2.8447819607430893,38.976389612673216,19.384384414420076,36.94262133516621,36.014135125118855,29.2418966257358
18.30563255819952,16.392475384012993,18.192836478611543,12.604457953490773,1.271354387685186,27.476256087890217,20.568892039211434
28.15974383793022,29.05021497212997,27.810332977951347,3.9082261926019024,5.183581320388391,17.080470586638604,11.985128334832783
30.86683142854413,26.91648472942982,6.0294152674334445,16.24807975568263,15.166267472596543,0.9405526949980472,8.651883543438148
31.443571465871795,27.92919401711328,0.189086128768,26.56469870766289,0.9275677899227907,6.13349985954862,31.376639834272968
30.887686379742558,29.061554768758466,29.62282495162502,3.3494365724791204,35.922295517682855,35.46777396429272,31.86097448323809
27.38331394027198,22.33592228427685,5.720626937365613,11.65957692278918,23.791935855612653,6.17077145591657,19.843064402250643
10.054714316324214,35.15443378036242,2.5835737139350465,36.211049767694114,36.76410127250025,5.583394043534687,24.05173068651092
10.720884848983504,6.825508393826462,30.520604602696228,30.02609494603681,6.167770514689954,37.25821178710353,36.31715438424716
23.346596710242245,9.583438705768307,24.023782719437126,23.602117585504576,15.290585422958134,11.189598521916094,21.936178896130667
17.242953208902147,27.07668057400794,8.323872466083921,36.04498588748271,33.05478685265132,38.22424301662064,8.25910475478747
19.657861914285082,34.21430574384522,28.686567699328286,20.72180590188579,23.233775471157163,27.976474802136604,18.54064284796144
7.338598004854269,15.206967216353931,25.392804881055607,38.285208187590484,15.776401179967094,1.9935348302460894,5.646971415555829
5.755764825151682,38.62278042953491,6.231011558966465,26.21206879602823,6.4387027868328115,10.836639365677678,22.676587594467232
1.7335075812641336,28.82325603093295,20.64992472408908,3.161413333038792,13.563394916508473,9.622280944207207,14.122059339191756
27.355133135184253,21.863779842799786,29.369944706317284,36.75569388816114,8.2730495531865,21.0479198542809,10.859880975679447
34.0190709219986,28.700238416125558,7.604841110525663,25.421837171571877,4.710953975692279,28.360864774615692,3.3734039267772
3.1784134268822677,15.345344434280731,22.058998447773476,12.588124288914782,2.3404689026033325,11.23531037311614,24.735465590375284
40.470808669371536,23.93323041324539,22.449665891153508,34.79938169662324,19.93870399812777,17.906042699650534,3.8103399566135048
17.65835194986532,24.895300467974188,10.623160305757875,35.17187882898038,31.687309178147306,36.9443342337123,13.862735103182036
15.19586408765835,9.36874695157376,6.53770684520336,13.291198238982943,37.81507153903363,41.93820487963568,17.85451850127225
0.13221656904700896,6.915641392360822,15.844329883598565,28.678062018977435,30.541087046794143,26.87417989522675,11.732395059341314
27.561430416204228,20.080469557256627,6.678629645943551,36.66861033991889,26.136939713144052,4.974261495088671,22.023170744851832
12.157490144408703,36.24809398912555,29.547279483260354,13.154438819469622,18.52125473879917,27.21448225106102,32.772246059469765
27.803598498177323,19.109098494766137,24.480101781567072,32.575199197455454,4.274216475446704,18.15553266970892,26.36029717482144
10.023111694898473,6.2930495154073185,15.979261143858801,26.333925698440343,18.5689878973298,32.49448821947677,15.440283962745548
14.523032240729474,8.135249154712128,27.57934560843837,22.957697440501097,23.345394436604256,13.109368510411832,15.735108200704072
9.737790245722048,33.488653887923604,14.820859941978966,37.43896048958039,19.163210888646237,5.795298371921997,14.32726321005249
26.132241659210383,22.844004848704433,26.20734723027739,23.282535281433006,25.641821077555182,8.518692669367244,9.815744183021726
23.7562154940519,25.470851406282744,21.418741110145625,21.778968011913566,13.296857315257885,9.775246614227264,32.5999706465863
31.804842863085984,32.315167594120645,23.54545739040004,6.7141137112090075,1.1162054261001952,29.94696582788259,22.218151554526795
30.095028423946655,38.32486353840865,33.598352930471,14.456670265699515,13.139492960584686,32.8994204264963,36.27696431749216
24.31609689371439,35.65116201184436,7.602635474284433,31.847584451648093,37.97679581724735,29.5700704261758,8.942880643053618
0.35663605459663555,7.7492942997018615,31.64125812544478,11.91663004653074,37.35048853023457,14.066047774624895,36.75760551640344
25.163006829819754,14.392774915013739,38.133976012831994,29.44536758624786,29.57294589900241,7.098306703085251,10.605766469459658
26.76976725676993,19.298371615833897,27.035325780225634,14.746381640707542,10.374271191659552,31.102087036228838,34.90756624128289
37.15325780917393,3.176533034799019,1.4979523775419494,20.19803323807264,21.609567323612445,11.908514023522995,7.075316854993579
17.265109683345344,19.995639160771454,28.642071552628554,31.21671618178142,33.20182091955411,13.440036552069612,11.846082992778168
15.709170785356626,13.556786808659789,16.06836052693126,21.8766992603826,5.415217568638658,25.86848510642184,15.981671053422934
15.259392797171207,34.03797177239412,29.084837525375278,13.607231564671753,28.440851354802263,28.179459346512992,8.850656271893627
31.171130793525954,30.99268544313433,33.32678125687123,30.536970364415986,22.571431146549596,16.115711936287404,12.536026947970544
13.007927251728571,29.52248415862599,31.349723448190517,32.52834840077077,5.758701581155934,12.042442428159957,15.878963789382638
16.999921131850186,10.767993594449548,19.149871205034543,33.92485184425233,0.42374949091521286,27.524576065084506,37.68391398032413
24.173360513680194,18.187846701381616,9.09597238249609,35.520602078288256,19.805926463490426,4.52600124379542,25.514697779107294
32.41112076385935,14.803917934083705,18.569351437495143,14.242739867703639,23.509515258432852,13.481321326069375,21.869303378062344
17.806934185636955,11.252538530439939,1.7971919336514912,14.506926751839778,12.559882553259891,35.9037442639134,11.947469402294978
39.90420010527651,40.689874965458536,31.67360124166803,9.174318528641413,4.907248052471719,10.657912640879573,39.25587325113962
15.836677518090971,19.25855219097398,33.39193335569721,10.43697263818745,27.363184654824984,4.032080959595939,23.66290800176384
6.86820644761661,13.40229677678119,34.0933012006897,35.52182811241596,24.00151789334442,36.81588990788199,30.133894576309505
4.891520592426869,20.853345563661925,2.987509686193105,10.311826992308783,8.066452154016352,28.28515233103955,31.812290341331437
6.768467785844619,36.24116041806443,35.45709302238049,16.82787359792491,36.24081707158302,38.13441049152981,18.791598705309237
11.701594017070862,3.0314861671731883,0.7637190913463472,38.56837318634813,6.495568828411732,10.99769144695974,18.887338062082158
16.740386229600283,29.558636976530092,21.40198191802496,16.366589194255322,34.109910362164364,32.152374753869026,30.889648448034343
8.622691745089874,7.865443061131311,3.2193872209548826,23.6333591664221,20.258558041954764,16.59549353663527,5.023247991606437
24.89349861216912,15.76393641324276,28.011851022063315,22.689517952582765,12.275310476365368,4.453763635456669,21.841719079960935
24.220635217052337,15.014571331491975,16.892788056816094,-0.5365107103698981,29.557389917262913,32.026012109313875,0.3572427001615768
17.59014992292952,37.934724520493404,0.6551620182847371,7.625637715675353,19.18171048740878,4.664145176432238,11.113179686508602
30.18103591396527,10.83091576959537,2.410473629330192,27.891148038979843,30.029096717861677,6.60035085831681,28.951279844823194
12.285608966816612,35.231677825297034,15.373407481590577,25.438042822325905,9.908555990354785,2.4052353142812297,2.7120755463806265
22.792440025945147,8.800118382043355,20.024868999462353,39.32203342947736,19.698209944754264,29.620368207630168,20.254237065117298
20.06084433066291,23.821709150563745,6.456894484138286,24.136741162644793,12.945562462059746,16.33827712372167,25.96664600225616
21.552393234362707,18.157307731390276,31.34747026759354,27.406144999610646,26.207574621625124,33.46463147275234,1.0998521350201496
25.47333769331879,27.71914482369184,24.225736974150855,38.961649945673436,14.16071502127797,36.62566910922956,32.53008990246295
14.678130214433612,10.782016445828766,36.87847181322621,39.625035802041445,4.136085155154702,14.230441383662338,25.667269560554185
12.424091985887362,13.49067032562985,26.14694915009455,40.30053253859752,1.8544177313380237,17.28060258978974,28.318693423735404
19.77067184584968,15.70482612540375,17.245753193595213,37.91223410372583,0.5553630223397492,3.9570610390310463,37.13930422849114
10.40813104574753,24.932502679287246,36.624988208137594,22.87069427153648,24.729096486754443,9.338993951821918,5.5379371154146115
20.349885492998197,10.430431525249931,5.99652157141609,6.755890565188794,6.4737991546166205,11.455540656930166,8.045530164138809
21.2302816258864,38.16494312688861,1.3143897675798808,5.877367709232187,-0.8284236051282248,10.656694452766402,15.370317545283473
1.4960191661595479,36.74158185985525,32.956916432716376,16.72427779221405,20.26849710951625,35.75801481828719,24.953257945656897
34.767527152173294,18.748645646912873,36.3180007834179,23.65523269383411,5.3198921656371745,27.489529393789116,3.836962042067777
26.226130829109586,33.169581232668286,28.356513832455665,18.010968109650026,26.74468573799025,1.7659385130520517,12.685602788211138
40.44612407974325,32.42189646878297,42.367598740310065,27.395140315890572,37.27658594821887,16.742268221479506,10.469231052634775
23.39576601558605,26.193742492547074,11.655126824192742,27.92618531148813,30.00112591225175,36.01992274219284,26.85516831319131
32.73357273444468,11.207864110549282,6.913763098153013,8.937945888343677,15.522383074469364,25.486997900067976,29.637309835346997
27.069457021217715,2.1110136123367944,10.475035466252775,18.24738747130546,2.8784165213721673,11.947130516626332,28.206586624087123
36.807710656510345,7.479499135971628,21.9045628013808,19.18249110128762,35.66327740999164,15.776497771145527,3.186452608812445
17.421103034874772,28.934617982408238,26.22078049186553,22.05988893931606,2.290789556272259,18.216050204991028,3.7621838014798015
35.57052193469661,10.421702741907604,38.024147114503705,2.0284848012027816,25.26562138388691,11.357299414900762,13.516384425751307
30.599267692013637,36.8501148265694,6.08904065982462,27.76896524013518,15.847840299070075,32.36137055935076,10.55108438448255
20.039113340961546,25.5469756869755,23.74325506160601,32.19796559751001,21.699622190467576,13.402849890558429,13.418504940690482
26.66355669060772,10.000278275335944,33.75116002451862,1.422643289281287,33.37957050942625,32.45129316424396,36.17759616894558
4.0568313461952705,1.8162811617743753,34.08091381799186,18.933911673577157,7.244503404234443,26.37158222864213,26.398319311237273
40.27313582171833,28.99879562910687,32.428401953876026,23.903575419071274,33.254084928377175,41.583132010453035,5.345746983894745
20.13609988690764,35.14861147473401,24.917333062358676,22.385618644848684,-1.2674394498460742,2.1235107506798854,24.374964092129172
28.770169586044556,26.490522909367552,25.402737832043186,4.364126763346073,24.807770156948138,9.302942525624058,12.409200287137788
39.33507691521789,4.897639697379843,6.566690127758241,11.069140921146332,15.969944712599208,32.30082062988536,33.304142863421895
9.598280925156713,34.6371711139037,17.85755518684563,-0.8521696693508809,31.083023257152522,8.287667295239663,22.938954917643517
33.64404422875057,4.752323011381287,13.048232054021861,21.509535762035185,12.437282213770445,14.619871151923357,22.63301206384196
26.577084499869063,25.227871176187282,10.150922901912974,21.605850063298817,31.119254072484246,30.149842253293063,9.333288857271894
26.542936988371128,27.107407923029804,32.24786959160079,20.816781758045305,4.880931085095539,18.16302376736917,36.87443223935406
4.4604392327418685,9.164397474813413,17.340417240054283,3.7830775780933696,1.6484539580855226,31.35271239956599,9.449732647125378
4.216646058407875,27.356690199688817,35.56644301981178,30.571599633360396,13.06666748583892,9.342768198757348,28.919593082238258
25.149333574059305,39.316345364561144,26.947862946650822,16.13731950383466,16.5687200695952,13.669735425214137,25.410956297144622
10.547737192469977,7.761115788599938,34.70383540026228,15.992421679726,5.028382258631046,40.470809456546064,30.963655813128828
31.702768400150116,23.35496366328249,0.432456053844771,29.5204674662063,33.06153204411963,16.917120209974133,23.163750441504025
25.447835812451917,24.98435623414402,39.68728978686093,9.373069836157747,32.31612171343994,15.786450310624902,13.586460458086426
9.379615027646487,18.422216474555896,36.8508774208312,29.658203761594827,7.593636076250552,32.68546362737008,39.370460433714726
33.301976601706585,3.1909497547292975,33.68026754001271,24.740592551029657,34.67616039288797,13.342366137065175,14.226252896307853
10.515922714705873,22.18780974927566,24.543704453452847,9.264326088330868,29.519046603842686,31.257908721454193,29.372974289538192
22.645071002467155,22.819854154154896,18.214277817242102,11.067547553834348,14.83875099165452,30.04460931051318,5.826771056553532
19.316615481307363,13.099942162325204,6.731310793604086,27.69915160414943,14.495420435165581,15.098888476752755,-0.9376363885513421
17.190127302748852,9.673591388394257,-0.7078909633665023,10.990860936537107,17.498527970688578,20.48163474597663,18.048713830097455
34.32433324076868,10.681246459103345,16.58083255394067,25.910259702466913,4.8341500798105965,18.344362224840676,33.408360469715944
29.027760553497227,20.443156834894,17.70135868187315,39.04150020915621,37.50996210115956,3.3096250620754546,22.487947973232735
20.786299711939627,29.955221321695305,25.840813908646854,31.155921444426518,40.28044886868476,30.768283955200292,2.81595557118273
24.91412407063492,4.381231453511003,13.422642159895883,8.175403839382996,12.333838102670677,4.280600416445226,6.432878253768905
26.756034187418827,38.2086341694658,2.821050006701757,19.783841016785573,26.489710284527348,19.461857208641256,35.53208930665777
34.115149442559556,39.185245782823344,3.527497610094463,18.795553894591972,37.55292048358335,7.266136643551322,27.970747335036293
5.8375793211353715,7.441459545356064,10.019877703460253,31.41076084690128,7.98136367298391,4.538707379585179,31.809574826586356
12.112951651962488,31.161169907347222,1.3614229740637023,2.463449633678852,5.437275151797506,4.671994926510102,13.520017501923315
18.53322132528645,5.455135874271202,19.871418520298715,2.610034580671992,9.751787535651019,14.626947681201957,33.27527086140017
5.687272591717359,17.764709386760405,34.08964796981062,31.89688811612893,27.348447858407955,23.63727161181972,31.633904546822134
13.34877305129936,30.884415749824633,4.4881488151317805,27.5770545556478,21.53094108491062,22.36117033097634,10.844559958627263
13.7638622094796,25.06664426604454,15.982416354271928,17.83615298032111,29.312554933680808,7.573533716512611,6.381695929689031
29.639628115123827,19.309366194235206,3.6502216405216217,33.106245910158144,18.361406213260157,28.341547514244553,14.188082412425112
28.24412042100647,26.61351867976474,37.28739887860661,8.536774656807536,30.274064910073974,20.794072228865105,11.221168536815814
33.245831754105296,6.887582321262112,30.418113822902914,10.200445852272697,26.32619391883961,23.11595683377069,5.327916505782039
29.100048117974175,31.714207878724096,26.864146940059005,2.2416398683692633,20.683012749045844,35.920601119701566,13.36215702066184
6.6945925225222,2.665426396572645,7.877495001514953,30.668939568866513,22.963804036323946,7.564825052213717,15.11868900470853
27.87410237958993,33.272479545777095,33.50735120412037,29.232668123196095,39.07127643166629,12.199009255746512,19.977432619694195
21.49026819471042,38.653356247182884,22.741089607535837,5.500843977590902,14.039734574671,27.86028203624378,17.31031201981894
15.195568756257714,4.403173917662873,31.336717985350006,19.343308769960537,30.471848479294366,34.08753666939765,32.98451622354897
27.94513689459414,25.655641675749695,7.361079577340087,8.268313898018002,25.947003100753573,34.51225188452777,14.084138769768872
3.0474060700911245,5.668245762211893,22.217023830577958,13.542056632330514,24.126402253179965,12.45412686259456,26.660970918635574
19.200874515892806,16.37766980592257,24.039675490440143,1.9081242689643239,20.494248960983715,22.34550208292926,23.77302314646585
0.4629184589485159,21.08633387770047,1.0784525138334766,24.22632099782983,10.926831228386794,32.28746541407132,15.029729630315822
16.925666766856285,14.175858169552113,7.396231354173488,35.519948978706964,12.501931651842328,28.154381711684373,28.809572348667956
1.8125406561805018,36.298605172332834,29.757346758424205,29.351550991982826,29.28089361488894,10.85842959742541,35.136792897494196
13.118905957604417,5.336580095740049,23.58264317162222,14.56212353064677,2.707744808232218,-0.6520744922955954,29.566403545280863
5.5945779027989815,7.131394100414148,35.33440332607042,12.721772308527523,6.477941252360704,24.25468556589036,22.57465235486235
36.38061632526606,6.992798806468473,8.006393421305159,28.285285755793236,37.80601565971681,26.97958447517807,7.646545174924789
0.35419866337537215,20.14382435511874,25.879906182451755,16.97610788522436,9.807352142387035,24.614173499431658,9.087639086762394
4.7937024285940755,33.62816871900512,35.084493789178026,10.364545902811013,31.150823833052605,28.400173510290834,34.960547457053245
19.573439870562694,31.550520067981815,12.29668174585665,17.736741872798547,27.899801299747516,25.77660728439276,7.939356663044184
22.300735132078106,25.241111282570685,2.4696479389342865,27.207570801115008,12.947483518888427,13.451622088004678,18.84282876848764
12.36433642039826,11.775500291338256,18.511568192739603,12.279700596140701,32.94201740984152,22.491562658269004,32.27367887481436
23.24498274017538,26.624590384371583,18.8881002202456,30.070821750023967,7.887358816650959,26.38742384090408,39.3899292058324
5.753796768865937,36.84805855827113,29.517369148608303,5.129315999426839,6.435119576854204,25.599240786458346,38.243876946820954
17.889613630936182,31.559107249642075,34.09462123412069,-0.48660864193228814,17.039046435758817,23.55288263338295,28.1217315469045
8.254954195909528,32.72730019352932,39.112516293812895,33.443380243917694,38.06903227099951,7.958920288223124,15.539171579322861
13.315760875497213,35.32289584283694,33.328086008240625,11.363917019022605,28.262206823230343,8.220899552887234,8.048567356841142
26.782655341065386,31.94484632251318,30.085710918137544,1.7665075452162853,20.196317938699032,13.219444877893471,10.602021443749592
21.732734407678315,22.781787978198885,21.829621869332907,37.96017493295509,40.72995126718242,14.310051811281733,2.167358822735737
23.787627946033414,38.13692584612746,29.814864549876216,21.64609506323762,12.844707148334965,8.75927383019857,0.11206719284264599
21.870449317653218,4.406481408798976,8.908925821001306,4.825589284861828,21.934920824896786,35.07964750166584,34.17358859234663
5.1725102338815265,10.500169480626704,35.22252242139945,31.86151596406829,9.301633968047813,8.833105603737192,36.777164840883856
29.057435613948,31.213371079703577,16.517324497274778,28.691348994601096,20.9757257136377,22.83768054833146,40.390497923051335
15.493699428648164,36.74441470352077,20.982746140391477,20.042643600650432,23.8244189722793,19.09846177090422,37.773884542597045
33.017588749561156,24.854217542555247,7.387824729050802,11.3538525478803,17.40236268281629,32.14797651931774,8.852964852745016
36.58605354440337,25.641758351098847,29.604763622187974,38.42427629180281,1.1185796387708473,3.3154343304348926,28.25142048202673
6.400086945061297,37.4615032346358,33.05748039784513,30.29490825020324,30.406251926249038,1.254414580731437,30.288071092421863
2.5125731555664435,36.15740414596414,29.41974800650608,10.63224832135001,18.340217804030697,31.126265021562876,-0.6218525590701227
27.85454640465097,-0.19397862958871892,29.205956780762335,25.111641136253432,9.976744470745153,34.172086459697844,16.877533457491957
4.503160656834166,6.828525216899732,38.68667855543379,25.012517295318688,8.058694370252447,3.6863781332773122,18.909186403086352
34.54858236678921,35.18812256491181,19.631969462608595,13.269725441479515,30.244673791629754,31.661490714936853,1.4164861639422883
39.1094147398985,18.689969409350546,30.90956408825998,32.10227164762499,0.7430672913769167,3.375356136813791,7.511729434858104
16.62039211994765,22.34835903467516,34.017673566846355,39.121351216244186,36.64296773623239,33.124047160494705,33.75717957218731
38.07203538846937,9.047816441272651,21.690154843848145,37.149822752298945,12.964217047276598,22.58943303965709,29.738916941298974
18.84789834411582,17.233731300268623,30.850859806698143,35.898418121256604,3.764195644572771,3.286232396179768,14.472715018074695
20.023406225128568,28.49519968440645,14.250445313930474,1.8354597280882805,27.830009925308897,4.872644414851453,10.354989953530563
8.666680139161201,7.224535103595781,33.12901493327811,21.920962609276117,3.815535314694373,29.774191929872934,3.9551234392817682
28.7255360315472,37.152960730592405,20.94546919180245,20.681356240645687,10.756596500813163,22.723177672687036,19.489178247433212
3.0303280507921775,10.854816244972529,10.690528445856266,31.235610629714003,21.142621928793467,0.22109251680824835,2.3073237135065865
33.228636865651836,30.656560744624997,35.97801287852401,24.67248600164095,1.1271033368042016,26.74780909573777,27.59107070880661
32.34734811013948,13.99601277823124,8.069435447969623,3.0194062803068724,27.42853472487965,3.532431578951211,2.7821424754149118
29.086357112262856,30.060269575875473,39.94875122669274,26.33649079344886,40.44760242318115,24.107474203598304,14.589665116160342
37.38420743849308,11.681589941999993,26.662625198693526,37.016374395383224,11.47528280478742,37.34067067001888,33.18686636992327
2.969487021003055,6.320199635370539,32.88654403441319,22.15853113554724,1.1009052277574631,20.139053311117454,14.526122518639877
11.07389964908766,29.066088391414567,7.933536618381638,1.7096263353562975,15.556626856917333,23.116616432884854,12.678249507157881
32.066823999751776,22.860634770945264,29.197309283357033,16.464277943164355,18.574761448143683,34.68121718750119,36.046876618448955
18.40318166058567,33.64911393898068,41.72576138191789,17.883209471443113,8.24565880721083,26.827035695646778,19.12460164990754
14.215752640229494,37.27455605875259,20.714052390757466,39.18953507688478,27.512954938110845,6.991165340813148,16.727314903495746
